FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260804,237726049,gw42,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:15:50,04/08/2026 14:16:04,04/08/2026 14:16:33,K,3
20260804,237726050,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 14:15:50,01/01/2000 00:00:00,04/08/2026 14:16:21,K,3
20260804,237726051,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:15:50,04/08/2026 14:15:56,04/08/2026 14:16:11,K,3
20260804,237726052,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:15:50,04/08/2026 14:15:54,04/08/2026 14:16:24,N,3
20260804,237726053,IplanPrefix,0,ANSWER,,04/08/2026 14:15:50,04/08/2026 14:16:08,04/08/2026 14:16:08,N,3
20260804,237726054,IplanPrefix,0,NOANSWER,,04/08/2026 14:15:50,01/01/2000 00:00:00,04/08/2026 14:16:21,N,3
20260804,237726055,IplanPrefix,0,NOANSWER,,04/08/2026 14:15:50,01/01/2000 00:00:00,04/08/2026 14:15:51,N,3
20260804,237726056,IplanPrefix,0,BUSY,,04/08/2026 14:15:50,01/01/2000 00:00:00,04/08/2026 14:16:21,N,3
20260804,237726057,IplanPrefix,0,NETWORK_ERROR,,04/08/2026 14:15:50,01/01/2000 00:00:00,04/08/2026 14:15:51,N,3
20260804,237726058,IplanPrefix,0,BUSY,,04/08/2026 14:15:50,01/01/2000 00:00:00,04/08/2026 14:16:22,N,3
20260804,237726059,IplanPrefix,0,NOANSWER,,04/08/2026 14:15:50,01/01/2000 00:00:00,04/08/2026 14:15:51,N,3
20260804,237726060,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:15:50,04/08/2026 14:15:56,04/08/2026 14:16:25,N,3
20260804,237726063,IplanPrefix,0,NOANSWER,,04/08/2026 14:15:50,01/01/2000 00:00:00,04/08/2026 14:16:20,N,3
20260804,237726065,IplanPrefix,0,CONGESTION,,04/08/2026 14:15:50,01/01/2000 00:00:00,04/08/2026 14:15:51,N,3
20260804,237726163,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:04,04/08/2026 14:16:55,04/08/2026 14:17:17,K,3
20260804,237726164,SPX_GSM14_GW14,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:34,K,3
20260804,237726165,SPX_GSM14_GW14,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:24,K,3
20260804,237726166,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:04,04/08/2026 14:16:12,04/08/2026 14:16:36,K,3
20260804,237726167,SPX_GSM18_GW18_4G,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:33,K,3
20260804,237726168,gw22,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:33,K,3
20260804,237726169,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:04,04/08/2026 14:16:10,04/08/2026 14:16:37,K,3
20260804,237726170,gw26,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:33,K,3
20260804,237726171,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:04,N,3
20260804,237726172,SPX_GSM6_GW6,0,BUSY,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:04,K,3
20260804,237726173,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:34,N,3
20260804,237726174,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:04,N,3
20260804,237726175,IplanPrefix,0,CONGESTION,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:12,N,3
20260804,237726177,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:04,04/08/2026 14:16:26,04/08/2026 14:16:39,N,3
20260804,237726178,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:04,N,3
20260804,237726179,IplanPrefix,0,REJECTED,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:43,N,3
20260804,237726181,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:04,N,3
20260804,237726182,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:34,N,3
20260804,237726183,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:04,N,3
20260804,237726184,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:04,N,3
20260804,237726185,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:04,01/01/2000 00:00:00,04/08/2026 14:16:04,N,3
20260804,237726187,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:04,04/08/2026 14:16:15,04/08/2026 14:16:37,N,3
20260804,237726202,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:06,04/08/2026 14:16:18,04/08/2026 14:16:47,N,3
20260804,237726204,IplanPrefix,0,BUSY,,04/08/2026 14:16:06,01/01/2000 00:00:00,04/08/2026 14:16:44,N,3
20260804,237726206,SPX_GSM18_GW18_4G,0,NOANSWER,,04/08/2026 14:16:06,01/01/2000 00:00:00,04/08/2026 14:16:36,K,3
20260804,237726207,gw26,0,BUSY,,04/08/2026 14:16:06,01/01/2000 00:00:00,04/08/2026 14:16:06,K,3
20260804,237726208,IplanPrefix,0,REJECTED,,04/08/2026 14:16:06,01/01/2000 00:00:00,04/08/2026 14:16:48,N,3
20260804,237726209,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:06,01/01/2000 00:00:00,04/08/2026 14:16:38,N,3
20260804,237726210,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:06,04/08/2026 14:16:19,04/08/2026 14:16:46,N,3
20260804,237726213,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:06,01/01/2000 00:00:00,04/08/2026 14:16:36,N,3
20260804,237726214,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:06,01/01/2000 00:00:00,04/08/2026 14:16:36,N,3
20260804,237726217,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:06,01/01/2000 00:00:00,04/08/2026 14:16:06,N,3
20260804,237726219,IplanPrefix,0,BUSY,,04/08/2026 14:16:06,01/01/2000 00:00:00,04/08/2026 14:16:37,N,3
20260804,237726223,gw42,0,NOANSWER,,04/08/2026 14:16:07,01/01/2000 00:00:00,04/08/2026 14:16:37,K,3
20260804,237726240,gw26,0,NOANSWER,,04/08/2026 14:16:07,01/01/2000 00:00:00,04/08/2026 14:16:07,K,3
20260804,237726351,gw26,0,NOANSWER,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:51,K,3
20260804,237726352,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:22,04/08/2026 14:16:38,04/08/2026 14:17:04,K,3
20260804,237726353,SPX_GSM14_GW14,0,NOANSWER,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:17:00,K,3
20260804,237726355,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:52,K,3
20260804,237726356,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:22,04/08/2026 14:16:51,04/08/2026 14:17:04,K,3
20260804,237726357,gw22,0,NOANSWER,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:51,K,3
20260804,237726358,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:22,04/08/2026 14:16:54,04/08/2026 14:17:17,N,3
20260804,237726359,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:22,04/08/2026 14:16:43,04/08/2026 14:16:56,K,3
20260804,237726360,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:52,K,3
20260804,237726363,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:22,04/08/2026 14:16:32,04/08/2026 14:16:59,N,3
20260804,237726364,gw26,0,BUSY,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:22,K,3
20260804,237726365,SPX_GSM18_GW18_4G,0,NOANSWER,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:22,K,3
20260804,237726366,IplanPrefix,0,REJECTED,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:17:02,N,3
20260804,237726369,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:52,N,3
20260804,237726370,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:22,04/08/2026 14:16:45,04/08/2026 14:17:10,N,3
20260804,237726371,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:22,N,3
20260804,237726372,IplanPrefix,0,BUSY,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:22,N,3
20260804,237726373,IplanPrefix,0,REJECTED,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:17:17,N,3
20260804,237726374,IplanPrefix,0,REJECTED,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:55,N,3
20260804,237726375,IplanPrefix,0,CONGESTION,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:22,N,3
20260804,237726376,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:22,N,3
20260804,237726377,IplanPrefix,0,NOANSWER,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:52,N,3
20260804,237726378,IplanPrefix,0,BUSY,,04/08/2026 14:16:22,01/01/2000 00:00:00,04/08/2026 14:16:55,N,3
20260804,237726379,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:16:22,04/08/2026 14:16:32,04/08/2026 14:17:01,N,3
20260804,237726426,gw26," WENCESLAO IMANOL",0,ANSWER,AGENT,04/08/2026 14:16:29,04/08/2026 14:16:59,0000,K
20260804,237726446,SPX_GSM6_GW6," VALENTINA NICOLE",0,ANSWER,AGENT,04/08/2026 14:16:33,04/08/2026 14:16:51,0000,K
20260804,237726661,SPX_GSM18_GW18_4G,0,NOANSWER,,04/08/2026 14:17:03,01/01/2000 00:00:00,04/08/2026 14:17:03,K,3
20260804,237726662,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 14:17:03,01/01/2000 00:00:00,04/08/2026 14:17:33,K,3
20260804,237726667,IplanPrefix,0,BUSY,,04/08/2026 14:17:03,01/01/2000 00:00:00,04/08/2026 14:17:34,N,3
20260804,237726668,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:03,04/08/2026 14:17:16,04/08/2026 14:17:39,N,3
20260804,237726669,IplanPrefix,0,BUSY,,04/08/2026 14:17:03,01/01/2000 00:00:00,04/08/2026 14:17:42,N,3
20260804,237726670,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:03,04/08/2026 14:17:22,04/08/2026 14:17:46,N,3
20260804,237726671,IplanPrefix,0,REJECTED,,04/08/2026 14:17:03,01/01/2000 00:00:00,04/08/2026 14:17:40,N,3
20260804,237726672,IplanPrefix,0,BUSY,,04/08/2026 14:17:03,01/01/2000 00:00:00,04/08/2026 14:17:04,N,3
20260804,237726674,IplanPrefix,0,ANSWER,,04/08/2026 14:17:03,04/08/2026 14:17:05,04/08/2026 14:17:06,N,3
20260804,237726675,IplanPrefix,0,NOANSWER,EARLY_MEDIA,04/08/2026 14:17:03,01/01/2000 00:00:00,04/08/2026 14:17:10,N,3
20260804,237726676,IplanPrefix,0,BUSY,,04/08/2026 14:17:03,01/01/2000 00:00:00,04/08/2026 14:17:21,N,3
20260804,237726677,IplanPrefix,0,REJECTED,,04/08/2026 14:17:03,01/01/2000 00:00:00,04/08/2026 14:17:40,N,3
20260804,237726679,IplanPrefix,0,REJECTED,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:05,N,3
20260804,237726680,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:34,N,3
20260804,237726682,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:04,04/08/2026 14:17:16,04/08/2026 14:17:46,N,3
20260804,237726683,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:04,04/08/2026 14:17:16,04/08/2026 14:17:45,N,3
20260804,237726684,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:05,N,3
20260804,237726685,IplanPrefix,0,BUSY,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:41,N,3
20260804,237726686,IplanPrefix,0,ANSWER,,04/08/2026 14:17:04,04/08/2026 14:17:13,04/08/2026 14:17:13,N,3
20260804,237726687,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:04,04/08/2026 14:17:25,04/08/2026 14:17:38,N,3
20260804,237726688,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:04,04/08/2026 14:17:13,04/08/2026 14:17:36,N,3
20260804,237726689,IplanPrefix,0,ANSWER,,04/08/2026 14:17:04,04/08/2026 14:17:09,04/08/2026 14:17:11,N,3
20260804,237726690,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:04,04/08/2026 14:17:30,04/08/2026 14:17:54,N,3
20260804,237726691,IplanPrefix,0,BUSY,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:04,N,3
20260804,237726692,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:04,04/08/2026 14:17:25,04/08/2026 14:17:52,N,3
20260804,237726693,IplanPrefix,0,BUSY,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:47,N,3
20260804,237726694,IplanPrefix,0,ANSWER,,04/08/2026 14:17:04,04/08/2026 14:17:13,04/08/2026 14:17:13,N,3
20260804,237726695,IplanPrefix,0,ANSWER,,04/08/2026 14:17:04,04/08/2026 14:17:05,04/08/2026 14:17:06,N,3
20260804,237726696,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:34,N,3
20260804,237726697,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:04,N,3
20260804,237726698,IplanPrefix,0,REJECTED,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:40,N,3
20260804,237726699,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:04,04/08/2026 14:17:19,04/08/2026 14:18:02,N,3
20260804,237726700,IplanPrefix,0,REJECTED,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:40,N,3
20260804,237726701,IplanPrefix,0,REJECTED,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:05,N,3
20260804,237726702,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:04,N,3
20260804,237726703,IplanPrefix,0,REJECTED,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:05,N,3
20260804,237726704,IplanPrefix,0,CONGESTION,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:12,N,3
20260804,237726705,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:34,K,3
20260804,237726706,SPX_GSM18_GW18_4G,0,NOANSWER,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:34,K,3
20260804,237726707,gw26,0,BUSY,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:34,K,3
20260804,237726708,IplanPrefix,0,CONGESTION,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:12,N,3
20260804,237726709,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:05,N,3
20260804,237726710,IplanPrefix,0,REJECTED,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:05,N,3
20260804,237726711,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:05,N,3
20260804,237726712,IplanPrefix,0,NOANSWER,EARLY_MEDIA,04/08/2026 14:17:04,01/01/2000 00:00:00,04/08/2026 14:17:10,N,3
20260804,237726780,gw26,0,NOANSWER,,04/08/2026 14:17:13,01/01/2000 00:00:00,04/08/2026 14:17:43,K,3
20260804,237726781,gw42,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:13,04/08/2026 14:17:28,04/08/2026 14:17:57,K,3
20260804,237726782,gw42,0,NOANSWER,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:43,K,3
20260804,237726784,SPX_GSM18_GW18_4G,0,NOANSWER,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:43,K,3
20260804,237726785,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:14,04/08/2026 14:17:42,04/08/2026 14:18:09,N,3
20260804,237726786,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:14,N,3
20260804,237726787,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:14,N,3
20260804,237726788,IplanPrefix,0,BUSY,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:22,N,3
20260804,237726789,gw42,0,NOANSWER,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:43,K,3
20260804,237726790,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:14,N,3
20260804,237726792,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:14,N,3
20260804,237726793,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:55,N,3
20260804,237726794,IplanPrefix,0,BUSY,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:45,N,3
20260804,237726795,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:14,04/08/2026 14:17:38,04/08/2026 14:17:59,K,3
20260804,237726796,IplanPrefix,0,REJECTED,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:54,N,3
20260804,237726797,IplanPrefix,0,CONGESTION,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:14,N,3
20260804,237726799,IplanPrefix,0,REJECTED,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:44,N,3
20260804,237726801,IplanPrefix,0,REJECTED,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:47,N,2
20260804,237726802,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:44,N,3
20260804,237726803,IplanPrefix," Aldana",200091,ANSWER,AGENT,04/08/2026 14:17:14,04/08/2026 14:17:40,0000,N
20260804,237726804,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:14,04/08/2026 14:17:27,04/08/2026 14:17:56,N,3
20260804,237726805,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:14,N,3
20260804,237726806,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:14,01/01/2000 00:00:00,04/08/2026 14:17:14,N,3
20260804,237726874,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:23,04/08/2026 14:17:37,04/08/2026 14:18:03,K,3
20260804,237726877,gw26,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:23,04/08/2026 14:17:47,04/08/2026 14:18:12,K,3
20260804,237726879,gw42,0,NOANSWER,,04/08/2026 14:17:23,01/01/2000 00:00:00,04/08/2026 14:17:52,K,3
20260804,237726880,SPX_GSM6_GW6,0,NOANSWER,,04/08/2026 14:17:23,01/01/2000 00:00:00,04/08/2026 14:18:09,K,3
20260804,237726881,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:23,01/01/2000 00:00:00,04/08/2026 14:18:03,N,3
20260804,237726882,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:23,04/08/2026 14:17:34,04/08/2026 14:18:00,N,3
20260804,237726884,IplanPrefix,0,ANSWER,,04/08/2026 14:17:23,04/08/2026 14:17:44,04/08/2026 14:17:45,N,3
20260804,237726885,IplanPrefix,0,NOANSWER,EARLY_MEDIA,04/08/2026 14:17:23,01/01/2000 00:00:00,04/08/2026 14:17:33,N,3
20260804,237726886,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:23,01/01/2000 00:00:00,04/08/2026 14:17:23,N,3
20260804,237726889,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:23,01/01/2000 00:00:00,04/08/2026 14:17:23,N,3
20260804,237726890,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:23,04/08/2026 14:17:52,04/08/2026 14:18:07,N,3
20260804,237726891,IplanPrefix,0,REJECTED,,04/08/2026 14:17:23,01/01/2000 00:00:00,04/08/2026 14:18:03,N,2
20260804,237726892,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:23,04/08/2026 14:17:33,04/08/2026 14:17:54,N,3
20260804,237726894,IplanPrefix,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:23,04/08/2026 14:17:41,04/08/2026 14:17:59,N,3
20260804,237726896,gw22,0,BUSY,,04/08/2026 14:17:25,01/01/2000 00:00:00,04/08/2026 14:17:55,K,3
20260804,237726898,gw22,0,NOANSWER,,04/08/2026 14:17:25,01/01/2000 00:00:00,04/08/2026 14:17:55,K,3
20260804,237726901,gw26,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:25,04/08/2026 14:17:41,04/08/2026 14:18:06,K,3
20260804,237726905,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:25,01/01/2000 00:00:00,04/08/2026 14:17:56,N,3
20260804,237726907,IplanPrefix,0,REJECTED,,04/08/2026 14:17:25,01/01/2000 00:00:00,04/08/2026 14:17:26,N,3
20260804,237726908,IplanPrefix,0,REJECTED,,04/08/2026 14:17:25,01/01/2000 00:00:00,04/08/2026 14:17:26,N,3
20260804,237726910,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:25,01/01/2000 00:00:00,04/08/2026 14:17:25,N,3
20260804,237726913,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:27,04/08/2026 14:17:53,04/08/2026 14:18:06,K,3
20260804,237726915,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:27,04/08/2026 14:17:33,04/08/2026 14:17:49,K,3
20260804,237726920,IplanPrefix,0,BUSY,,04/08/2026 14:17:27,01/01/2000 00:00:00,04/08/2026 14:18:09,N,3
20260804,237726923,IplanPrefix,0,ANSWER,,04/08/2026 14:17:27,04/08/2026 14:17:28,04/08/2026 14:17:29,N,3
20260804,237726927,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:29,04/08/2026 14:17:42,04/08/2026 14:18:03,K,3
20260804,237726928,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:29,04/08/2026 14:17:44,04/08/2026 14:18:04,K,3
20260804,237726941,gw26,0,NOANSWER,,04/08/2026 14:17:29,01/01/2000 00:00:00,04/08/2026 14:17:29,K,3
20260804,237726948,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 14:17:30,01/01/2000 00:00:00,04/08/2026 14:18:00,K,3
20260804,237726960,gw26,0,BUSY,,04/08/2026 14:17:32,01/01/2000 00:00:00,04/08/2026 14:18:02,K,3
20260804,237726961,gw26,0,NOANSWER,,04/08/2026 14:17:32,01/01/2000 00:00:00,04/08/2026 14:18:02,K,3
20260804,237726977,SPX_GSM6_GW6,0,NOANSWER,,04/08/2026 14:17:34,01/01/2000 00:00:00,04/08/2026 14:18:11,K,3
20260804,237726992,gw22,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:35,04/08/2026 14:17:45,04/08/2026 14:18:13,K,3
20260804,237726995,gw42,0,NOANSWER,,04/08/2026 14:17:35,01/01/2000 00:00:00,04/08/2026 14:18:05,K,3
20260804,237726996,gw42,0,NOANSWER,,04/08/2026 14:17:35,01/01/2000 00:00:00,04/08/2026 14:18:05,K,3
20260804,237727003,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 14:17:37,01/01/2000 00:00:00,04/08/2026 14:18:08,K,3
20260804,237727011,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:37,04/08/2026 14:17:45,04/08/2026 14:18:04,K,3
20260804,237727019,gw42,0,NOANSWER,,04/08/2026 14:17:39,01/01/2000 00:00:00,04/08/2026 14:18:10,K,3
20260804,237727022,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:39,04/08/2026 14:17:50,04/08/2026 14:18:04,K,3
20260804,237727028,SPX_GSM18_GW18_4G,0,NOANSWER,EARLY_MEDIA,04/08/2026 14:17:41,01/01/2000 00:00:00,04/08/2026 14:17:53,K,3
20260804,237727029,gw26,0,BUSY,,04/08/2026 14:17:41,01/01/2000 00:00:00,04/08/2026 14:18:11,K,3
20260804,237727040,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:41,01/01/2000 00:00:00,04/08/2026 14:18:12,N,3
20260804,237727043,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:41,01/01/2000 00:00:00,04/08/2026 14:18:19,N,3
20260804,237727049,gw22,0,NOANSWER,,04/08/2026 14:17:43,01/01/2000 00:00:00,04/08/2026 14:18:13,K,3
20260804,237727052,IplanPrefix,0,NOANSWER,,04/08/2026 14:17:43,01/01/2000 00:00:00,04/08/2026 14:17:44,N,3
20260804,237727061,gw26,0,NOANSWER,,04/08/2026 14:17:45,01/01/2000 00:00:00,04/08/2026 14:18:15,K,3
20260804,237727066,gw42,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:45,04/08/2026 14:18:11,04/08/2026 14:18:40,K,3
20260804,237727068,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,04/08/2026 14:17:45,04/08/2026 14:18:06,04/08/2026 14:18:11,K,3
20260804,237727070,SPX_GSM19_GW19_4G,0,NOANSWER,,04/08/2026 14:17:45,01/01/2000 00:00:00,04/08/2026 14:18:16,K,3
20260804,237727072,SPX_GSM18_GW18_4G,0,NOANSWER,,04/08/2026 14:17:45,01/01/2000 00:00:00,04/08/2026 14:18:15,K,3
