FECHA,Id. llamada,Dispositivo,COLA,ESTADO,SUB_ESTADO,INICIO,CONEXION,FIN,CRM,BASE
20260819,239928854,gw42,0,CONGESTION,,19/08/2026 15:08:53,01/01/2000 00:00:00,19/08/2026 15:08:53,K,3
20260819,239928858,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:08:53,19/08/2026 15:09:06,19/08/2026 15:09:29,K,3
20260819,239928862,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:08:54,19/08/2026 15:09:09,19/08/2026 15:09:21,K,3
20260819,239928863,SPX_GSM14_GW14,0,CONGESTION,,19/08/2026 15:08:54,01/01/2000 00:00:00,19/08/2026 15:09:29,K,3
20260819,239928865,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:08:54,19/08/2026 15:09:31,19/08/2026 15:09:45,K,3
20260819,239928867,GW23,0,NOANSWER,,19/08/2026 15:08:55,01/01/2000 00:00:00,19/08/2026 15:09:25,K,3
20260819,239928870,GW23,0,BUSY,,19/08/2026 15:08:55,01/01/2000 00:00:00,19/08/2026 15:09:25,K,3
20260819,239928874,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 15:08:55,01/01/2000 00:00:00,19/08/2026 15:09:25,K,3
20260819,239928876,SPX_GSM18_GW18_4G,0,BUSY,,19/08/2026 15:08:56,01/01/2000 00:00:00,19/08/2026 15:09:26,K,3
20260819,239928879,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 15:08:56,01/01/2000 00:00:00,19/08/2026 15:09:26,K,3
20260819,239928880,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:08:56,19/08/2026 15:08:59,19/08/2026 15:09:07,K,3
20260819,239928882,SPX_GSM18_GW18_4G," Luca Joaquin",200091,ANSWER,AGENT,19/08/2026 15:08:57,19/08/2026 15:09:09,0000,K
20260819,239928889,gw26,0,NOANSWER,,19/08/2026 15:08:58,01/01/2000 00:00:00,19/08/2026 15:09:28,K,3
20260819,239928891,gw26,0,BUSY,,19/08/2026 15:08:59,01/01/2000 00:00:00,19/08/2026 15:09:29,K,3
20260819,239928893,gw26,0,NOANSWER,,19/08/2026 15:08:59,01/01/2000 00:00:00,19/08/2026 15:09:29,K,3
20260819,239928897,gw42,0,NOANSWER,,19/08/2026 15:08:59,01/01/2000 00:00:00,19/08/2026 15:09:30,K,3
20260819,239928899,gw42,0,NOANSWER,,19/08/2026 15:09:00,01/01/2000 00:00:00,19/08/2026 15:09:30,K,3
20260819,239928902,SPX_GSM14_GW14,0,CONGESTION,,19/08/2026 15:09:00,01/01/2000 00:00:00,19/08/2026 15:09:15,K,3
20260819,239928906,GW23,0,NOANSWER,,19/08/2026 15:09:01,01/01/2000 00:00:00,19/08/2026 15:09:31,K,3
20260819,239928907,GW23,0,NOANSWER,,19/08/2026 15:09:01,01/01/2000 00:00:00,19/08/2026 15:09:31,K,3
20260819,239928910,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 15:09:01,01/01/2000 00:00:00,19/08/2026 15:09:31,K,3
20260819,239928911,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 15:09:01,01/01/2000 00:00:00,19/08/2026 15:09:31,K,3
20260819,239928914,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:01,19/08/2026 15:09:29,19/08/2026 15:09:50,K,3
20260819,239928916,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 15:09:01,01/01/2000 00:00:00,19/08/2026 15:09:31,K,3
20260819,239928917,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 15:09:01,01/01/2000 00:00:00,19/08/2026 15:09:31,K,3
20260819,239928919,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 15:09:02,01/01/2000 00:00:00,19/08/2026 15:09:32,K,3
20260819,239928923,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:02,19/08/2026 15:09:40,19/08/2026 15:10:01,K,3
20260819,239928928,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:03,19/08/2026 15:09:25,19/08/2026 15:09:45,K,3
20260819,239928929,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:03,19/08/2026 15:09:11,19/08/2026 15:09:30,K,3
20260819,239928930,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:03,19/08/2026 15:09:19,19/08/2026 15:09:30,K,3
20260819,239928933,SPX_GSM13_GW13,0,REJECTED,,19/08/2026 15:09:03,01/01/2000 00:00:00,19/08/2026 15:09:04,K,3
20260819,239928938,gw26,0,CONGESTION,,19/08/2026 15:09:04,01/01/2000 00:00:00,19/08/2026 15:09:05,K,3
20260819,239928939,gw26,0,CONGESTION,,19/08/2026 15:09:04,01/01/2000 00:00:00,19/08/2026 15:09:05,K,3
20260819,239928941,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:04,19/08/2026 15:09:29,19/08/2026 15:09:58,K,3
20260819,239928942,gw42,0,NOANSWER,,19/08/2026 15:09:04,01/01/2000 00:00:00,19/08/2026 15:09:34,K,3
20260819,239928943,SPX_GSM6_GW6,0,NOANSWER,,19/08/2026 15:09:04,01/01/2000 00:00:00,19/08/2026 15:09:53,K,3
20260819,239928948,GW23,0,BUSY,,19/08/2026 15:09:05,01/01/2000 00:00:00,19/08/2026 15:09:36,K,3
20260819,239928949,GW23,0,BUSY,,19/08/2026 15:09:05,01/01/2000 00:00:00,19/08/2026 15:09:36,K,3
20260819,239928952,GW23,0,NOANSWER,,19/08/2026 15:09:06,01/01/2000 00:00:00,19/08/2026 15:09:36,K,3
20260819,239928956,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 15:09:06,01/01/2000 00:00:00,19/08/2026 15:09:37,K,3
20260819,239928959,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 15:09:07,01/01/2000 00:00:00,19/08/2026 15:09:36,K,3
20260819,239928960,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:07,19/08/2026 15:09:19,19/08/2026 15:09:36,K,3
20260819,239928962,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 15:09:07,01/01/2000 00:00:00,19/08/2026 15:09:37,K,3
20260819,239928965,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:08,19/08/2026 15:09:30,19/08/2026 15:09:46,K,3
20260819,239928971,gw26,0,NOANSWER,,19/08/2026 15:09:09,01/01/2000 00:00:00,19/08/2026 15:09:38,K,3
20260819,239928975,gw26,0,CONGESTION,,19/08/2026 15:09:09,01/01/2000 00:00:00,19/08/2026 15:09:09,K,3
20260819,239928977,gw42,0,CONGESTION,,19/08/2026 15:09:09,01/01/2000 00:00:00,19/08/2026 15:09:09,K,3
20260819,239928979,gw42,0,NOANSWER,,19/08/2026 15:09:10,01/01/2000 00:00:00,19/08/2026 15:09:39,K,3
20260819,239928980,gw42,0,NOANSWER,,19/08/2026 15:09:10,01/01/2000 00:00:00,19/08/2026 15:09:39,K,3
20260819,239928982,gw42,0,CONGESTION,,19/08/2026 15:09:10,01/01/2000 00:00:00,19/08/2026 15:09:10,K,3
20260819,239928984,SPX_GSM6_GW6,0,NOANSWER,,19/08/2026 15:09:10,01/01/2000 00:00:00,19/08/2026 15:09:46,K,3
20260819,239928987,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:11,19/08/2026 15:09:30,19/08/2026 15:09:38,K,3
20260819,239928988,GW23,0,NOANSWER,,19/08/2026 15:09:11,01/01/2000 00:00:00,19/08/2026 15:09:40,K,3
20260819,239928995,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:12,19/08/2026 15:09:25,19/08/2026 15:09:42,K,3
20260819,239928999,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 15:09:12,01/01/2000 00:00:00,19/08/2026 15:09:41,K,3
20260819,239929002,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:12,19/08/2026 15:09:40,19/08/2026 15:10:03,K,3
20260819,239929004,SPX_GSM18_GW18_4G,0,CONGESTION,,19/08/2026 15:09:12,01/01/2000 00:00:00,19/08/2026 15:09:12,K,3
20260819,239929009,gw26,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:13,19/08/2026 15:09:35,19/08/2026 15:09:57,K,3
20260819,239929015,gw26,0,CONGESTION,,19/08/2026 15:09:14,01/01/2000 00:00:00,19/08/2026 15:09:14,K,3
20260819,239929016,gw26,0,CONGESTION,,19/08/2026 15:09:14,01/01/2000 00:00:00,19/08/2026 15:09:14,K,3
20260819,239929018,gw26,0,NOANSWER,,19/08/2026 15:09:15,01/01/2000 00:00:00,19/08/2026 15:09:44,K,3
20260819,239929023,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:15,19/08/2026 15:09:31,19/08/2026 15:10:01,K,3
20260819,239929024,gw42,0,NOANSWER,,19/08/2026 15:09:16,01/01/2000 00:00:00,19/08/2026 15:09:45,K,3
20260819,239929031,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:16,19/08/2026 15:09:29,19/08/2026 15:09:45,K,3
20260819,239929032,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:16,19/08/2026 15:09:32,19/08/2026 15:09:51,K,3
20260819,239929033,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:16,19/08/2026 15:10:02,19/08/2026 15:10:15,K,3
20260819,239929037,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:16,19/08/2026 15:09:26,19/08/2026 15:09:45,K,3
20260819,239929039,GW23,0,BUSY,,19/08/2026 15:09:16,01/01/2000 00:00:00,19/08/2026 15:09:46,K,3
20260819,239929043,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:16,19/08/2026 15:09:24,19/08/2026 15:09:52,K,3
20260819,239929045,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 15:09:17,01/01/2000 00:00:00,19/08/2026 15:09:47,K,3
20260819,239929051,SPX_GSM18_GW18_4G,0,BUSY,,19/08/2026 15:09:17,01/01/2000 00:00:00,19/08/2026 15:09:47,K,3
20260819,239929064,gw26,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:20,19/08/2026 15:09:41,19/08/2026 15:10:07,K,3
20260819,239929067,gw26,0,BUSY,,19/08/2026 15:09:20,01/01/2000 00:00:00,19/08/2026 15:09:50,K,3
20260819,239929068,gw26,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:20,19/08/2026 15:09:36,19/08/2026 15:10:06,K,3
20260819,239929069,gw26,0,CONGESTION,,19/08/2026 15:09:20,01/01/2000 00:00:00,19/08/2026 15:09:20,K,3
20260819,239929070,gw26,0,CONGESTION,,19/08/2026 15:09:20,01/01/2000 00:00:00,19/08/2026 15:09:20,K,3
20260819,239929072,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:20,19/08/2026 15:09:37,19/08/2026 15:10:06,K,3
20260819,239929074,gw42,0,CONGESTION,,19/08/2026 15:09:21,01/01/2000 00:00:00,19/08/2026 15:09:21,K,3
20260819,239929075,SPX_GSM6_GW6,0,NOANSWER,,19/08/2026 15:09:21,01/01/2000 00:00:00,19/08/2026 15:09:51,K,3
20260819,239929085,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 15:09:22,01/01/2000 00:00:00,19/08/2026 15:09:52,K,3
20260819,239929088,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 15:09:22,01/01/2000 00:00:00,19/08/2026 15:09:52,K,3
20260819,239929114,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:24,19/08/2026 15:09:35,19/08/2026 15:10:02,K,3
20260819,239929133,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:24,19/08/2026 15:09:39,19/08/2026 15:10:01,K,3
20260819,239929134,gw26,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:24,19/08/2026 15:09:50,19/08/2026 15:10:15,K,3
20260819,239929141,gw26,0,CONGESTION,,19/08/2026 15:09:25,01/01/2000 00:00:00,19/08/2026 15:09:26,K,3
20260819,239929144,gw26,0,CONGESTION,,19/08/2026 15:09:26,01/01/2000 00:00:00,19/08/2026 15:09:26,K,3
20260819,239929146,gw42,0,NOANSWER,,19/08/2026 15:09:26,01/01/2000 00:00:00,19/08/2026 15:09:56,K,3
20260819,239929150,gw42,0,NOANSWER,,19/08/2026 15:09:27,01/01/2000 00:00:00,19/08/2026 15:09:57,K,3
20260819,239929153,SPX_GSM6_GW6,0,NOANSWER,,19/08/2026 15:09:27,01/01/2000 00:00:00,19/08/2026 15:10:06,K,3
20260819,239929156,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,19/08/2026 15:09:27,01/01/2000 00:00:00,19/08/2026 15:09:44,K,3
20260819,239929157,SPX_GSM14_GW14,0,NOANSWER,EARLY_MEDIA,19/08/2026 15:09:27,01/01/2000 00:00:00,19/08/2026 15:09:42,K,3
20260819,239929160,GW23,0,BUSY,,19/08/2026 15:09:28,01/01/2000 00:00:00,19/08/2026 15:09:59,K,3
20260819,239929164,GW23,0,BUSY,,19/08/2026 15:09:28,01/01/2000 00:00:00,19/08/2026 15:09:58,K,3
20260819,239929168,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 15:09:29,01/01/2000 00:00:00,19/08/2026 15:09:59,K,3
20260819,239929169,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 15:09:29,01/01/2000 00:00:00,19/08/2026 15:10:00,K,3
20260819,239929174,SPX_GSM18_GW18_4G,0,BUSY,,19/08/2026 15:09:30,01/01/2000 00:00:00,19/08/2026 15:10:00,K,3
20260819,239929175,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:30,19/08/2026 15:09:43,19/08/2026 15:10:03,K,3
20260819,239929178,SPX_GSM13_GW13," Jana",200091,ANSWER,AGENT,19/08/2026 15:09:30,19/08/2026 15:09:56,0000,K
20260819,239929177,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:30,19/08/2026 15:10:10,19/08/2026 15:10:31,K,3
20260819,239929179,SPX_GSM13_GW13,0,CONGESTION,,19/08/2026 15:09:30,01/01/2000 00:00:00,19/08/2026 15:09:45,K,3
20260819,239929181,gw26,0,NOANSWER,,19/08/2026 15:09:30,01/01/2000 00:00:00,19/08/2026 15:10:00,K,3
20260819,239929182,gw26,0,CONGESTION,,19/08/2026 15:09:30,01/01/2000 00:00:00,19/08/2026 15:09:31,K,3
20260819,239929184,gw26,0,CONGESTION,,19/08/2026 15:09:30,01/01/2000 00:00:00,19/08/2026 15:09:31,K,3
20260819,239929188,gw26,0,CONGESTION,,19/08/2026 15:09:31,01/01/2000 00:00:00,19/08/2026 15:09:32,K,3
20260819,239929189,gw26,0,CONGESTION,,19/08/2026 15:09:31,01/01/2000 00:00:00,19/08/2026 15:09:32,K,3
20260819,239929191,gw26,0,NOANSWER,,19/08/2026 15:09:31,01/01/2000 00:00:00,19/08/2026 15:10:01,K,3
20260819,239929192,gw42,0,NOANSWER,,19/08/2026 15:09:31,01/01/2000 00:00:00,19/08/2026 15:09:40,K,3
20260819,239929193,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:31,19/08/2026 15:09:51,19/08/2026 15:10:14,K,3
20260819,239929194,gw42,0,CONGESTION,,19/08/2026 15:09:31,01/01/2000 00:00:00,19/08/2026 15:09:32,K,3
20260819,239929202,SPX_GSM14_GW14," Florencia Evelin",200091,ANSWER,AGENT,19/08/2026 15:09:32,19/08/2026 15:10:08,0000,K
20260819,239929203,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:32,19/08/2026 15:10:06,19/08/2026 15:10:30,K,3
20260819,239929204,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:32,19/08/2026 15:10:17,19/08/2026 15:10:30,K,3
20260819,239929206,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 15:09:32,01/01/2000 00:00:00,19/08/2026 15:10:16,K,3
20260819,239929207,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:32,19/08/2026 15:09:46,19/08/2026 15:10:00,K,3
20260819,239929209,GW23,0,NOANSWER,,19/08/2026 15:09:32,01/01/2000 00:00:00,19/08/2026 15:10:02,K,3
20260819,239929210,GW23,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:32,19/08/2026 15:09:50,19/08/2026 15:10:13,K,3
20260819,239929214,GW23,0,NOANSWER,,19/08/2026 15:09:32,01/01/2000 00:00:00,19/08/2026 15:10:02,K,3
20260819,239929223,SPX_GSM18_GW18_4G,0,CONGESTION,,19/08/2026 15:09:33,01/01/2000 00:00:00,19/08/2026 15:09:34,K,3
20260819,239929224,SPX_GSM18_GW18_4G,0,CONGESTION,,19/08/2026 15:09:33,01/01/2000 00:00:00,19/08/2026 15:09:34,K,3
20260819,239929225,SPX_GSM18_GW18_4G,0,CONGESTION,,19/08/2026 15:09:33,01/01/2000 00:00:00,19/08/2026 15:09:34,K,3
20260819,239929228,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 15:09:34,01/01/2000 00:00:00,19/08/2026 15:10:04,K,3
20260819,239929233,gw26,0,NOANSWER,,19/08/2026 15:09:34,01/01/2000 00:00:00,19/08/2026 15:10:04,K,3
20260819,239929238,gw26,0,CONGESTION,,19/08/2026 15:09:35,01/01/2000 00:00:00,19/08/2026 15:09:35,K,3
20260819,239929240,gw26,0,CONGESTION,,19/08/2026 15:09:36,01/01/2000 00:00:00,19/08/2026 15:09:36,K,3
20260819,239929241,gw26,0,CONGESTION,,19/08/2026 15:09:36,01/01/2000 00:00:00,19/08/2026 15:09:36,K,3
20260819,239929242,gw26,0,CONGESTION,,19/08/2026 15:09:36,01/01/2000 00:00:00,19/08/2026 15:09:36,K,3
20260819,239929248,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:37,19/08/2026 15:09:50,19/08/2026 15:10:10,K,3
20260819,239929251,gw42,0,CONGESTION,,19/08/2026 15:09:37,01/01/2000 00:00:00,19/08/2026 15:09:37,K,3
20260819,239929254,SPX_GSM6_GW6,0,NOANSWER,,19/08/2026 15:09:38,01/01/2000 00:00:00,19/08/2026 15:10:12,K,3
20260819,239929255,GW23,0,NOANSWER,,19/08/2026 15:09:38,01/01/2000 00:00:00,19/08/2026 15:09:38,K,3
20260819,239929258,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:38,19/08/2026 15:10:25,19/08/2026 15:10:51,K,3
20260819,239929259,SPX_GSM6_GW6,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:38,19/08/2026 15:10:15,19/08/2026 15:10:36,K,3
20260819,239929262,GW23,0,NOANSWER,,19/08/2026 15:09:38,01/01/2000 00:00:00,19/08/2026 15:10:07,K,3
20260819,239929265,GW23,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:38,19/08/2026 15:10:07,19/08/2026 15:10:31,K,3
20260819,239929270,SPX_GSM19_GW19_4G,0,NOANSWER,,19/08/2026 15:09:38,01/01/2000 00:00:00,19/08/2026 15:10:07,K,3
20260819,239929271,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 15:09:38,01/01/2000 00:00:00,19/08/2026 15:10:08,K,3
20260819,239929273,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 15:09:39,01/01/2000 00:00:00,19/08/2026 15:10:09,K,3
20260819,239929274,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 15:09:39,01/01/2000 00:00:00,19/08/2026 15:10:08,K,3
20260819,239929277,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:39,19/08/2026 15:09:55,19/08/2026 15:10:19,K,3
20260819,239929284,SPX_GSM18_GW18_4G," Nicolas Emmanuel ",200091,ANSWER,AGENT,19/08/2026 15:09:40,19/08/2026 15:09:59,0000,K
20260819,239929286,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 15:09:40,01/01/2000 00:00:00,19/08/2026 15:10:10,K,2
20260819,239929299,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 15:09:41,01/01/2000 00:00:00,19/08/2026 15:10:11,K,3
20260819,239929302,gw26,0,NOANSWER,,19/08/2026 15:09:41,01/01/2000 00:00:00,19/08/2026 15:10:11,K,2
20260819,239929318,gw26,0,NOANSWER,,19/08/2026 15:09:42,01/01/2000 00:00:00,19/08/2026 15:10:12,K,3
20260819,239929322,gw26,0,NOANSWER,,19/08/2026 15:09:42,01/01/2000 00:00:00,19/08/2026 15:10:12,K,3
20260819,239929333,gw42,0,CONGESTION,,19/08/2026 15:09:43,01/01/2000 00:00:00,19/08/2026 15:09:43,K,3
20260819,239929344,gw42,0,CONGESTION,,19/08/2026 15:09:43,01/01/2000 00:00:00,19/08/2026 15:09:43,K,3
20260819,239929346,gw42,0,CONGESTION,,19/08/2026 15:09:43,01/01/2000 00:00:00,19/08/2026 15:09:43,K,2
20260819,239929356,GW23,0,NOANSWER,,19/08/2026 15:09:44,01/01/2000 00:00:00,19/08/2026 15:10:14,K,3
20260819,239929357,GW23,0,BUSY,,19/08/2026 15:09:45,01/01/2000 00:00:00,19/08/2026 15:10:15,K,3
20260819,239929361,GW23,0,NOANSWER,,19/08/2026 15:09:45,01/01/2000 00:00:00,19/08/2026 15:10:15,K,3
20260819,239929364,GW23,0,NOANSWER,,19/08/2026 15:09:45,01/01/2000 00:00:00,19/08/2026 15:10:15,K,3
20260819,239929366,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:45,19/08/2026 15:10:03,19/08/2026 15:10:29,K,3
20260819,239929376,SPX_GSM18_GW18_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:46,19/08/2026 15:09:57,19/08/2026 15:10:23,K,3
20260819,239929378,SPX_GSM13_GW13,0,BUSY,,19/08/2026 15:09:46,01/01/2000 00:00:00,19/08/2026 15:10:28,K,3
20260819,239929380,SPX_GSM13_GW13,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:46,19/08/2026 15:09:57,19/08/2026 15:10:16,K,3
20260819,239929382,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 15:09:46,01/01/2000 00:00:00,19/08/2026 15:10:27,K,3
20260819,239929385,SPX_GSM13_GW13,0,BUSY,,19/08/2026 15:09:46,01/01/2000 00:00:00,19/08/2026 15:10:05,K,3
20260819,239929390,gw26,0,BUSY,,19/08/2026 15:09:47,01/01/2000 00:00:00,19/08/2026 15:10:17,K,3
20260819,239929392,gw26,0,NOANSWER,,19/08/2026 15:09:47,01/01/2000 00:00:00,19/08/2026 15:10:17,K,3
20260819,239929394,gw26,0,CONGESTION,,19/08/2026 15:09:47,01/01/2000 00:00:00,19/08/2026 15:09:47,K,3
20260819,239929395,gw42,0,NOANSWER,,19/08/2026 15:09:47,01/01/2000 00:00:00,19/08/2026 15:10:17,K,3
20260819,239929398,gw42,0,REJECTED,,19/08/2026 15:09:47,01/01/2000 00:00:00,19/08/2026 15:10:07,K,3
20260819,239929399,gw42,0,CONGESTION,,19/08/2026 15:09:47,01/01/2000 00:00:00,19/08/2026 15:09:48,K,3
20260819,239929401,gw42,0,CONGESTION,,19/08/2026 15:09:48,01/01/2000 00:00:00,19/08/2026 15:09:48,K,3
20260819,239929404,gw42,0,CONGESTION,,19/08/2026 15:09:48,01/01/2000 00:00:00,19/08/2026 15:09:49,K,3
20260819,239929405,SPX_GSM6_GW6,0,NOANSWER,,19/08/2026 15:09:48,01/01/2000 00:00:00,19/08/2026 15:10:27,K,3
20260819,239929408,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 15:09:48,01/01/2000 00:00:00,19/08/2026 15:10:18,K,3
20260819,239929415,SPX_GSM14_GW14,0,NOANSWER,,19/08/2026 15:09:49,01/01/2000 00:00:00,19/08/2026 15:10:19,K,3
20260819,239929423,SPX_GSM19_GW19_4G,0,BUSY,,19/08/2026 15:09:49,01/01/2000 00:00:00,19/08/2026 15:10:20,K,2
20260819,239929425,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 15:09:50,01/01/2000 00:00:00,19/08/2026 15:10:20,K,2
20260819,239929430,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 15:09:50,01/01/2000 00:00:00,19/08/2026 15:10:20,K,3
20260819,239929434,SPX_GSM13_GW13,0,NOANSWER,,19/08/2026 15:09:51,01/01/2000 00:00:00,19/08/2026 15:10:33,K,3
20260819,239929436,SPX_GSM13_GW13,0,NOANSWER,EARLY_MEDIA,19/08/2026 15:09:52,01/01/2000 00:00:00,19/08/2026 15:10:02,K,3
20260819,239929437,SPX_GSM13_GW13,0,REJECTED,,19/08/2026 15:09:52,01/01/2000 00:00:00,19/08/2026 15:09:53,K,3
20260819,239929439,gw26,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:52,19/08/2026 15:10:11,19/08/2026 15:10:35,K,3
20260819,239929441,gw26,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:53,19/08/2026 15:10:07,19/08/2026 15:10:30,K,3
20260819,239929442,gw26,0,NOANSWER,EARLY_MEDIA,19/08/2026 15:09:53,01/01/2000 00:00:00,19/08/2026 15:10:11,K,3
20260819,239929444,gw26,0,CONGESTION,,19/08/2026 15:09:53,01/01/2000 00:00:00,19/08/2026 15:09:54,K,3
20260819,239929449,gw42,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:54,19/08/2026 15:10:14,19/08/2026 15:10:34,K,3
20260819,239929452,gw42,0,CONGESTION,,19/08/2026 15:09:54,01/01/2000 00:00:00,19/08/2026 15:09:55,K,3
20260819,239929460,SPX_GSM14_GW14,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:55,19/08/2026 15:10:02,19/08/2026 15:10:15,K,3
20260819,239929470,SPX_GSM19_GW19_4G,0,ANSWER,ANSWERING_MACHINE,19/08/2026 15:09:56,19/08/2026 15:10:16,19/08/2026 15:10:40,K,3
20260819,239929476,SPX_GSM18_GW18_4G,0,NOANSWER,,19/08/2026 15:09:57,01/01/2000 00:00:00,19/08/2026 15:10:27,K,3
20260819,239929479,SPX_GSM13_GW13,0,REJECTED,,19/08/2026 15:09:58,01/01/2000 00:00:00,19/08/2026 15:09:59,K,3
20260819,239929483,gw26,0,CONGESTION,,19/08/2026 15:09:58,01/01/2000 00:00:00,19/08/2026 15:09:59,K,3
20260819,239929486,gw26,0,NOANSWER,,19/08/2026 15:09:59,01/01/2000 00:00:00,19/08/2026 15:10:29,K,3
20260819,239929487,gw42,0,NOANSWER,,19/08/2026 15:09:59,01/01/2000 00:00:00,19/08/2026 15:10:29,K,3
20260819,239929489,gw42,0,CONGESTION,,19/08/2026 15:09:59,01/01/2000 00:00:00,19/08/2026 15:10:00,K,3
20260819,239929490,gw42,0,CONGESTION,,19/08/2026 15:09:59,01/01/2000 00:00:00,19/08/2026 15:10:00,K,3
20260819,239929494,gw42,0,NOANSWER,,19/08/2026 15:10:00,01/01/2000 00:00:00,19/08/2026 15:10:30,K,3
